OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-03-02,23,0,2019-03-03T06:00:00-00:00,2019-03-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.43348,ACTUAL,6
2019-03-02,8,0,2019-03-02T15:00:00-00:00,2019-03-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,81.56042,ACTUAL,6
2019-03-02,18,0,2019-03-03T01:00:00-00:00,2019-03-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,65.10935,ACTUAL,6
2019-03-02,7,0,2019-03-02T14:00:00-00:00,2019-03-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.8831,ACTUAL,6
2019-03-02,22,0,2019-03-03T05:00:00-00:00,2019-03-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.41205,ACTUAL,6
2019-03-02,6,0,2019-03-02T13:00:00-00:00,2019-03-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.36562,ACTUAL,6
2019-03-02,14,0,2019-03-02T21:00:00-00:00,2019-03-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,779.25808,ACTUAL,6
2019-03-02,5,0,2019-03-02T12:00:00-00:00,2019-03-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.01945,ACTUAL,6
2019-03-02,21,0,2019-03-03T04:00:00-00:00,2019-03-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.40206,ACTUAL,6
2019-03-02,4,0,2019-03-02T11:00:00-00:00,2019-03-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.93015,ACTUAL,6
2019-03-02,17,0,2019-03-03T00:00:00-00:00,2019-03-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,464.00373,ACTUAL,6
2019-03-02,3,0,2019-03-02T10:00:00-00:00,2019-03-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.93163,ACTUAL,6
2019-03-02,20,0,2019-03-03T03:00:00-00:00,2019-03-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39717,ACTUAL,6
2019-03-02,2,0,2019-03-02T09:00:00-00:00,2019-03-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.89629,ACTUAL,6
2019-03-02,1,0,2019-03-02T08:00:00-00:00,2019-03-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.87359,ACTUAL,6
2019-03-02,12,0,2019-03-02T19:00:00-00:00,2019-03-02T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,260.88777,ACTUAL,7
2019-03-02,11,0,2019-03-02T18:00:00-00:00,2019-03-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,364.81973,ACTUAL,7
2019-03-02,10,0,2019-03-02T17:00:00-00:00,2019-03-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,377.89881,ACTUAL,7
2019-03-02,9,0,2019-03-02T16:00:00-00:00,2019-03-02T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,370.75401,ACTUAL,7
2019-03-02,8,0,2019-03-02T15:00:00-00:00,2019-03-02T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,328.69701,ACTUAL,7
2019-03-02,7,0,2019-03-02T14:00:00-00:00,2019-03-02T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,259.45966,ACTUAL,7
2019-03-02,6,0,2019-03-02T13:00:00-00:00,2019-03-02T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,194.02124,ACTUAL,7
2019-03-02,5,0,2019-03-02T12:00:00-00:00,2019-03-02T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,239.48086,ACTUAL,7
2019-03-02,4,0,2019-03-02T11:00:00-00:00,2019-03-02T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,285.88994,ACTUAL,7
2019-03-02,3,0,2019-03-02T10:00:00-00:00,2019-03-02T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,270.51692,ACTUAL,7
2019-03-02,2,0,2019-03-02T09:00:00-00:00,2019-03-02T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,242.91885,ACTUAL,7
2019-03-02,1,0,2019-03-02T08:00:00-00:00,2019-03-02T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.71829,ACTUAL,7
2019-03-02,24,0,2019-03-03T07:00:00-00:00,2019-03-03T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.88406,ACTUAL,7
2019-03-02,23,0,2019-03-03T06:00:00-00:00,2019-03-03T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.54392,ACTUAL,7
2019-03-02,22,0,2019-03-03T05:00:00-00:00,2019-03-03T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.64583,ACTUAL,7
2019-03-02,21,0,2019-03-03T04:00:00-00:00,2019-03-03T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-5.75923,ACTUAL,7
2019-03-02,20,0,2019-03-03T03:00:00-00:00,2019-03-03T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.0117,ACTUAL,7
2019-03-02,19,0,2019-03-03T02:00:00-00:00,2019-03-03T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-7.0374,ACTUAL,7
2019-03-02,18,0,2019-03-03T01:00:00-00:00,2019-03-03T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.85533,ACTUAL,7
2019-03-02,17,0,2019-03-03T00:00:00-00:00,2019-03-03T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.4285,ACTUAL,7
2019-03-02,16,0,2019-03-02T23:00:00-00:00,2019-03-03T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.02283,ACTUAL,7
2019-03-02,15,0,2019-03-02T22:00:00-00:00,2019-03-02T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.12196,ACTUAL,7
2019-03-02,13,0,2019-03-02T20:00:00-00:00,2019-03-02T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,140.70953,ACTUAL,7
2019-03-02,14,0,2019-03-02T21:00:00-00:00,2019-03-02T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,103.61518,ACTUAL,7
2019-03-02,13,0,2019-03-02T20:00:00-00:00,2019-03-02T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3844.7891,ACTUAL,8
2019-03-02,15,0,2019-03-02T22:00:00-00:00,2019-03-02T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4314.78787,ACTUAL,8
2019-03-02,12,0,2019-03-02T19:00:00-00:00,2019-03-02T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4029.26811,ACTUAL,8
2019-03-02,19,0,2019-03-03T02:00:00-00:00,2019-03-03T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.84296,ACTUAL,8
2019-03-02,11,0,2019-03-02T18:00:00-00:00,2019-03-02T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3351.42302,ACTUAL,8
2019-03-02,24,0,2019-03-03T07:00:00-00:00,2019-03-03T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.37904,ACTUAL,8
2019-03-02,10,0,2019-03-02T17:00:00-00:00,2019-03-02T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2330.52899,ACTUAL,8
2019-03-02,16,0,2019-03-02T23:00:00-00:00,2019-03-03T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4015.35459,ACTUAL,8
2019-03-02,9,0,2019-03-02T16:00:00-00:00,2019-03-02T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1597.1237,ACTUAL,8
2019-03-02,23,0,2019-03-03T06:00:00-00:00,2019-03-03T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.30418,ACTUAL,8
2019-03-02,8,0,2019-03-02T15:00:00-00:00,2019-03-02T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,620.30956,ACTUAL,8
2019-03-02,18,0,2019-03-03T01:00:00-00:00,2019-03-03T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,293.27232,ACTUAL,8
2019-03-02,7,0,2019-03-02T14:00:00-00:00,2019-03-02T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,67.8686,ACTUAL,8
2019-03-02,22,0,2019-03-03T05:00:00-00:00,2019-03-03T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.87403,ACTUAL,8
2019-03-02,6,0,2019-03-02T13:00:00-00:00,2019-03-02T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.91129,ACTUAL,8
2019-03-02,14,0,2019-03-02T21:00:00-00:00,2019-03-02T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4025.97666,ACTUAL,8
2019-03-02,5,0,2019-03-02T12:00:00-00:00,2019-03-02T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.55257,ACTUAL,8
2019-03-02,21,0,2019-03-03T04:00:00-00:00,2019-03-03T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.74804,ACTUAL,8
2019-03-02,4,0,2019-03-02T11:00:00-00:00,2019-03-02T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.13709,ACTUAL,8
2019-03-02,17,0,2019-03-03T00:00:00-00:00,2019-03-03T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2376.17849,ACTUAL,8
2019-03-02,3,0,2019-03-02T10:00:00-00:00,2019-03-02T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.78741,ACTUAL,8
2019-03-02,20,0,2019-03-03T03:00:00-00:00,2019-03-03T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.87245,ACTUAL,8
2019-03-02,2,0,2019-03-02T09:00:00-00:00,2019-03-02T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.88581,ACTUAL,8
2019-03-02,1,0,2019-03-02T08:00:00-00:00,2019-03-02T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.80558,ACTUAL,8
2019-03-02,12,0,2019-03-02T19:00:00-00:00,2019-03-02T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1401.01016,ACTUAL,9
2019-03-02,11,0,2019-03-02T18:00:00-00:00,2019-03-02T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1173.8453,ACTUAL,9
2019-03-02,10,0,2019-03-02T17:00:00-00:00,2019-03-02T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1093.18462,ACTUAL,9
2019-03-02,9,0,2019-03-02T16:00:00-00:00,2019-03-02T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1030.68141,ACTUAL,9
2019-03-02,8,0,2019-03-02T15:00:00-00:00,2019-03-02T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,983.5948,ACTUAL,9
2019-03-02,7,0,2019-03-02T14:00:00-00:00,2019-03-02T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,971.99871,ACTUAL,9
2019-03-02,6,0,2019-03-02T13:00:00-00:00,2019-03-02T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,986.25084,ACTUAL,9
2019-03-02,5,0,2019-03-02T12:00:00-00:00,2019-03-02T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,963.03575,ACTUAL,9
2019-03-02,4,0,2019-03-02T11:00:00-00:00,2019-03-02T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,871.84538,ACTUAL,9
2019-03-02,3,0,2019-03-02T10:00:00-00:00,2019-03-02T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1079.87132,ACTUAL,9
2019-03-02,2,0,2019-03-02T09:00:00-00:00,2019-03-02T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1000.78591,ACTUAL,9
2019-03-02,1,0,2019-03-02T08:00:00-00:00,2019-03-02T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,980.67515,ACTUAL,9
2019-03-02,24,0,2019-03-03T07:00:00-00:00,2019-03-03T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1370.70817,ACTUAL,9
2019-03-02,23,0,2019-03-03T06:00:00-00:00,2019-03-03T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1258.57744,ACTUAL,9
2019-03-02,22,0,2019-03-03T05:00:00-00:00,2019-03-03T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1436.59228,ACTUAL,9
2019-03-02,21,0,2019-03-03T04:00:00-00:00,2019-03-03T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1512.59957,ACTUAL,9
2019-03-02,20,0,2019-03-03T03:00:00-00:00,2019-03-03T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1425.75565,ACTUAL,9
2019-03-02,19,0,2019-03-03T02:00:00-00:00,2019-03-03T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1360.25113,ACTUAL,9
2019-03-02,18,0,2019-03-03T01:00:00-00:00,2019-03-03T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1352.86233,ACTUAL,9
2019-03-02,17,0,2019-03-03T00:00:00-00:00,2019-03-03T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1538.54746,ACTUAL,9
2019-03-02,16,0,2019-03-02T23:00:00-00:00,2019-03-03T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1709.30671,ACTUAL,9
2019-03-02,15,0,2019-03-02T22:00:00-00:00,2019-03-02T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1481.88808,ACTUAL,9
2019-03-02,13,0,2019-03-02T20:00:00-00:00,2019-03-02T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1475.00917,ACTUAL,9
2019-03-02,14,0,2019-03-02T21:00:00-00:00,2019-03-02T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1401.52282,ACTUAL,9
2019-03-02,13,0,2019-03-02T20:00:00-00:00,2019-03-02T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,760.84609,ACTUAL,10
2019-03-02,14,0,2019-03-02T21:00:00-00:00,2019-03-02T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,742.37038,ACTUAL,10
2019-03-02,15,0,2019-03-02T22:00:00-00:00,2019-03-02T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,765.32321,ACTUAL,10
2019-03-02,16,0,2019-03-02T23:00:00-00:00,2019-03-03T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,675.32433,ACTUAL,10
2019-03-02,17,0,2019-03-03T00:00:00-00:00,2019-03-03T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,442.09653,ACTUAL,10
2019-03-02,18,0,2019-03-03T01:00:00-00:00,2019-03-03T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,62.89615,ACTUAL,10
2019-03-02,19,0,2019-03-03T02:00:00-00:00,2019-03-03T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.08808,ACTUAL,10
2019-03-02,20,0,2019-03-03T03:00:00-00:00,2019-03-03T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.91095,ACTUAL,10
2019-03-02,21,0,2019-03-03T04:00:00-00:00,2019-03-03T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.92261,ACTUAL,10
2019-03-02,22,0,2019-03-03T05:00:00-00:00,2019-03-03T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.9211,ACTUAL,10
2019-03-02,23,0,2019-03-03T06:00:00-00:00,2019-03-03T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.92263,ACTUAL,10
2019-03-02,24,0,2019-03-03T07:00:00-00:00,2019-03-03T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.87602,ACTUAL,10
2019-03-02,1,0,2019-03-02T08:00:00-00:00,2019-03-02T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.93923,ACTUAL,10
2019-03-02,2,0,2019-03-02T09:00:00-00:00,2019-03-02T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.91651,ACTUAL,10
2019-03-02,3,0,2019-03-02T10:00:00-00:00,2019-03-02T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.9299,ACTUAL,10
2019-03-02,4,0,2019-03-02T11:00:00-00:00,2019-03-02T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.15253,ACTUAL,10
2019-03-02,5,0,2019-03-02T12:00:00-00:00,2019-03-02T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.24493,ACTUAL,10
2019-03-02,6,0,2019-03-02T13:00:00-00:00,2019-03-02T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.29566,ACTUAL,10
2019-03-02,7,0,2019-03-02T14:00:00-00:00,2019-03-02T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.98066,ACTUAL,10
2019-03-02,8,0,2019-03-02T15:00:00-00:00,2019-03-02T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,201.02128,ACTUAL,10
2019-03-02,9,0,2019-03-02T16:00:00-00:00,2019-03-02T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,483.17322,ACTUAL,10
2019-03-02,10,0,2019-03-02T17:00:00-00:00,2019-03-02T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,643.40966,ACTUAL,10
2019-03-02,11,0,2019-03-02T18:00:00-00:00,2019-03-02T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,798.34718,ACTUAL,10
2019-03-02,12,0,2019-03-02T19:00:00-00:00,2019-03-02T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,749.56202,ACTUAL,10
2019-03-03,13,0,2019-03-03T20:00:00-00:00,2019-03-03T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,847.57553,ACTUAL,11
2019-03-03,15,0,2019-03-03T22:00:00-00:00,2019-03-03T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,817.42057,ACTUAL,11
2019-03-03,12,0,2019-03-03T19:00:00-00:00,2019-03-03T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,849.29222,ACTUAL,11
2019-03-03,19,0,2019-03-04T02:00:00-00:00,2019-03-04T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.2081,ACTUAL,11
2019-03-03,11,0,2019-03-03T18:00:00-00:00,2019-03-03T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,946.52389,ACTUAL,11
2019-03-03,24,0,2019-03-04T07:00:00-00:00,2019-03-04T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.03768,ACTUAL,11
2019-03-03,10,0,2019-03-03T17:00:00-00:00,2019-03-03T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,829.33512,ACTUAL,11
2019-03-03,16,0,2019-03-03T23:00:00-00:00,2019-03-04T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,795.79785,ACTUAL,11
2019-03-03,9,0,2019-03-03T16:00:00-00:00,2019-03-03T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,455.56804,ACTUAL,11
2019-03-03,23,0,2019-03-04T06:00:00-00:00,2019-03-04T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.0327,ACTUAL,11
2019-03-03,8,0,2019-03-03T15:00:00-00:00,2019-03-03T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,152.32059,ACTUAL,11
2019-03-03,18,0,2019-03-04T01:00:00-00:00,2019-03-04T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,71.11974,ACTUAL,11
2019-03-03,7,0,2019-03-03T14:00:00-00:00,2019-03-03T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.22551,ACTUAL,11
2019-03-03,22,0,2019-03-04T05:00:00-00:00,2019-03-04T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.02603,ACTUAL,11
2019-03-03,6,0,2019-03-03T13:00:00-00:00,2019-03-03T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.38081,ACTUAL,11
2019-03-03,14,0,2019-03-03T21:00:00-00:00,2019-03-03T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,890.08832,ACTUAL,11
2019-03-03,5,0,2019-03-03T12:00:00-00:00,2019-03-03T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.38822,ACTUAL,11
2019-03-03,21,0,2019-03-04T04:00:00-00:00,2019-03-04T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.01017,ACTUAL,11
2019-03-03,4,0,2019-03-03T11:00:00-00:00,2019-03-03T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.36801,ACTUAL,11
2019-03-03,17,0,2019-03-04T00:00:00-00:00,2019-03-04T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,478.47916,ACTUAL,11
2019-03-03,3,0,2019-03-03T10:00:00-00:00,2019-03-03T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37658,ACTUAL,11
2019-03-03,20,0,2019-03-04T03:00:00-00:00,2019-03-04T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.98518,ACTUAL,11
2019-03-03,2,0,2019-03-03T09:00:00-00:00,2019-03-03T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37093,ACTUAL,11
