OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-04-25,10,0,2019-04-25T16:00:00-00:00,2019-04-25T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6597.0586,ACTUAL,123
2019-04-25,16,0,2019-04-25T22:00:00-00:00,2019-04-25T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6441.99864,ACTUAL,123
2019-04-25,9,0,2019-04-25T15:00:00-00:00,2019-04-25T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5630.61953,ACTUAL,123
2019-04-25,23,0,2019-04-26T05:00:00-00:00,2019-04-26T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.68561,ACTUAL,123
2019-04-25,8,0,2019-04-25T14:00:00-00:00,2019-04-25T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3069.33592,ACTUAL,123
2019-04-25,18,0,2019-04-26T00:00:00-00:00,2019-04-26T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4597.7679,ACTUAL,123
2019-04-25,7,0,2019-04-25T13:00:00-00:00,2019-04-25T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,427.70222,ACTUAL,123
2019-04-25,22,0,2019-04-26T04:00:00-00:00,2019-04-26T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.94296,ACTUAL,123
2019-04-25,6,0,2019-04-25T12:00:00-00:00,2019-04-25T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.56626,ACTUAL,123
2019-04-25,14,0,2019-04-25T20:00:00-00:00,2019-04-25T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7084.76654,ACTUAL,123
2019-04-25,5,0,2019-04-25T11:00:00-00:00,2019-04-25T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.34579,ACTUAL,123
2019-04-25,21,0,2019-04-26T03:00:00-00:00,2019-04-26T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.20964,ACTUAL,123
2019-04-25,4,0,2019-04-25T10:00:00-00:00,2019-04-25T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.2832,ACTUAL,123
2019-04-25,17,0,2019-04-25T23:00:00-00:00,2019-04-26T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6052.31213,ACTUAL,123
2019-04-25,3,0,2019-04-25T09:00:00-00:00,2019-04-25T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.63386,ACTUAL,123
2019-04-25,20,0,2019-04-26T02:00:00-00:00,2019-04-26T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,126.25083,ACTUAL,123
2019-04-25,2,0,2019-04-25T08:00:00-00:00,2019-04-25T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.57887,ACTUAL,123
2019-04-25,1,0,2019-04-25T07:00:00-00:00,2019-04-25T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.85691,ACTUAL,123
2019-04-25,12,0,2019-04-25T18:00:00-00:00,2019-04-25T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,353.51766,ACTUAL,124
2019-04-25,11,0,2019-04-25T17:00:00-00:00,2019-04-25T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,470.39853,ACTUAL,124
2019-04-25,10,0,2019-04-25T16:00:00-00:00,2019-04-25T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,606.76486,ACTUAL,124
2019-04-25,9,0,2019-04-25T15:00:00-00:00,2019-04-25T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,792.08428,ACTUAL,124
2019-04-25,8,0,2019-04-25T14:00:00-00:00,2019-04-25T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1091.4865,ACTUAL,124
2019-04-25,7,0,2019-04-25T13:00:00-00:00,2019-04-25T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1577.81694,ACTUAL,124
2019-04-25,6,0,2019-04-25T12:00:00-00:00,2019-04-25T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1891.50695,ACTUAL,124
2019-04-25,5,0,2019-04-25T11:00:00-00:00,2019-04-25T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2048.49689,ACTUAL,124
2019-04-25,4,0,2019-04-25T10:00:00-00:00,2019-04-25T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2025.79386,ACTUAL,124
2019-04-25,3,0,2019-04-25T09:00:00-00:00,2019-04-25T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2098.67521,ACTUAL,124
2019-04-25,2,0,2019-04-25T08:00:00-00:00,2019-04-25T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2169.92375,ACTUAL,124
2019-04-25,1,0,2019-04-25T07:00:00-00:00,2019-04-25T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2167.26743,ACTUAL,124
2019-04-25,24,0,2019-04-26T06:00:00-00:00,2019-04-26T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1809.33244,ACTUAL,124
2019-04-25,23,0,2019-04-26T05:00:00-00:00,2019-04-26T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1938.12495,ACTUAL,124
2019-04-25,22,0,2019-04-26T04:00:00-00:00,2019-04-26T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1825.43571,ACTUAL,124
2019-04-25,21,0,2019-04-26T03:00:00-00:00,2019-04-26T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1813.66677,ACTUAL,124
2019-04-25,20,0,2019-04-26T02:00:00-00:00,2019-04-26T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1792.56975,ACTUAL,124
2019-04-25,19,0,2019-04-26T01:00:00-00:00,2019-04-26T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1788.44732,ACTUAL,124
2019-04-25,18,0,2019-04-26T00:00:00-00:00,2019-04-26T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1758.54932,ACTUAL,124
2019-04-25,17,0,2019-04-25T23:00:00-00:00,2019-04-26T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1527.13039,ACTUAL,124
2019-04-25,16,0,2019-04-25T22:00:00-00:00,2019-04-25T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,968.4001,ACTUAL,124
2019-04-25,15,0,2019-04-25T21:00:00-00:00,2019-04-25T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,568.14951,ACTUAL,124
2019-04-25,13,0,2019-04-25T19:00:00-00:00,2019-04-25T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,295.8874,ACTUAL,124
2019-04-25,14,0,2019-04-25T20:00:00-00:00,2019-04-25T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,345.1229,ACTUAL,124
2019-04-25,13,0,2019-04-25T19:00:00-00:00,2019-04-25T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1618.07718,ACTUAL,125
2019-04-25,14,0,2019-04-25T20:00:00-00:00,2019-04-25T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1558.98927,ACTUAL,125
2019-04-25,15,0,2019-04-25T21:00:00-00:00,2019-04-25T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1536.29484,ACTUAL,125
2019-04-25,16,0,2019-04-25T22:00:00-00:00,2019-04-25T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1451.31122,ACTUAL,125
2019-04-25,17,0,2019-04-25T23:00:00-00:00,2019-04-26T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1334.09134,ACTUAL,125
2019-04-25,18,0,2019-04-26T00:00:00-00:00,2019-04-26T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,938.7292,ACTUAL,125
2019-04-25,19,0,2019-04-26T01:00:00-00:00,2019-04-26T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,376.94494,ACTUAL,125
2019-04-25,20,0,2019-04-26T02:00:00-00:00,2019-04-26T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.9787,ACTUAL,125
2019-04-25,21,0,2019-04-26T03:00:00-00:00,2019-04-26T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.47125,ACTUAL,125
2019-04-25,22,0,2019-04-26T04:00:00-00:00,2019-04-26T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.29254,ACTUAL,125
2019-04-25,23,0,2019-04-26T05:00:00-00:00,2019-04-26T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.22773,ACTUAL,125
2019-04-25,24,0,2019-04-26T06:00:00-00:00,2019-04-26T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.20743,ACTUAL,125
2019-04-25,1,0,2019-04-25T07:00:00-00:00,2019-04-25T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.20842,ACTUAL,125
2019-04-25,2,0,2019-04-25T08:00:00-00:00,2019-04-25T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.24586,ACTUAL,125
2019-04-25,3,0,2019-04-25T09:00:00-00:00,2019-04-25T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.26978,ACTUAL,125
2019-04-25,4,0,2019-04-25T10:00:00-00:00,2019-04-25T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.25655,ACTUAL,125
2019-04-25,5,0,2019-04-25T11:00:00-00:00,2019-04-25T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.33494,ACTUAL,125
2019-04-25,6,0,2019-04-25T12:00:00-00:00,2019-04-25T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34638,ACTUAL,125
2019-04-25,7,0,2019-04-25T13:00:00-00:00,2019-04-25T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,47.08215,ACTUAL,125
2019-04-25,8,0,2019-04-25T14:00:00-00:00,2019-04-25T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,552.31263,ACTUAL,125
2019-04-25,9,0,2019-04-25T15:00:00-00:00,2019-04-25T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1165.64402,ACTUAL,125
2019-04-25,10,0,2019-04-25T16:00:00-00:00,2019-04-25T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1468.64821,ACTUAL,125
2019-04-25,11,0,2019-04-25T17:00:00-00:00,2019-04-25T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1615.2451,ACTUAL,125
2019-04-25,12,0,2019-04-25T18:00:00-00:00,2019-04-25T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1680.64877,ACTUAL,125
2019-04-26,13,0,2019-04-26T19:00:00-00:00,2019-04-26T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1137.90668,ACTUAL,126
2019-04-26,15,0,2019-04-26T21:00:00-00:00,2019-04-26T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1344.9085,ACTUAL,126
2019-04-26,12,0,2019-04-26T18:00:00-00:00,2019-04-26T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1167.49727,ACTUAL,126
2019-04-26,19,0,2019-04-27T01:00:00-00:00,2019-04-27T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,541.44787,ACTUAL,126
2019-04-26,11,0,2019-04-26T17:00:00-00:00,2019-04-26T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1098.93198,ACTUAL,126
2019-04-26,24,0,2019-04-27T06:00:00-00:00,2019-04-27T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.04298,ACTUAL,126
2019-04-26,10,0,2019-04-26T16:00:00-00:00,2019-04-26T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1355.2293,ACTUAL,126
2019-04-26,16,0,2019-04-26T22:00:00-00:00,2019-04-26T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1340.57642,ACTUAL,126
2019-04-26,9,0,2019-04-26T15:00:00-00:00,2019-04-26T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1267.59963,ACTUAL,126
2019-04-26,23,0,2019-04-27T05:00:00-00:00,2019-04-27T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.81953,ACTUAL,126
2019-04-26,8,0,2019-04-26T14:00:00-00:00,2019-04-26T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,727.46703,ACTUAL,126
2019-04-26,18,0,2019-04-27T00:00:00-00:00,2019-04-27T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1100.88149,ACTUAL,126
2019-04-26,7,0,2019-04-26T13:00:00-00:00,2019-04-26T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,73.78448,ACTUAL,126
2019-04-26,22,0,2019-04-27T04:00:00-00:00,2019-04-27T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.05155,ACTUAL,126
2019-04-26,6,0,2019-04-26T12:00:00-00:00,2019-04-26T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.60044,ACTUAL,126
2019-04-26,14,0,2019-04-26T20:00:00-00:00,2019-04-26T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1354.58212,ACTUAL,126
2019-04-26,5,0,2019-04-26T11:00:00-00:00,2019-04-26T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.57187,ACTUAL,126
2019-04-26,21,0,2019-04-27T03:00:00-00:00,2019-04-27T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.25857,ACTUAL,126
2019-04-26,4,0,2019-04-26T10:00:00-00:00,2019-04-26T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.36612,ACTUAL,126
2019-04-26,17,0,2019-04-26T23:00:00-00:00,2019-04-27T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1260.14776,ACTUAL,126
2019-04-26,3,0,2019-04-26T09:00:00-00:00,2019-04-26T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.34069,ACTUAL,126
2019-04-26,20,0,2019-04-27T02:00:00-00:00,2019-04-27T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,61.99164,ACTUAL,126
2019-04-26,2,0,2019-04-26T08:00:00-00:00,2019-04-26T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.31243,ACTUAL,126
2019-04-26,1,0,2019-04-26T07:00:00-00:00,2019-04-26T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.29686,ACTUAL,126
2019-04-26,12,0,2019-04-26T18:00:00-00:00,2019-04-26T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.51256,ACTUAL,127
2019-04-26,11,0,2019-04-26T17:00:00-00:00,2019-04-26T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,147.12587,ACTUAL,127
2019-04-26,10,0,2019-04-26T16:00:00-00:00,2019-04-26T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,275.97699,ACTUAL,127
2019-04-26,9,0,2019-04-26T15:00:00-00:00,2019-04-26T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,414.38738,ACTUAL,127
2019-04-26,8,0,2019-04-26T14:00:00-00:00,2019-04-26T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,645.52517,ACTUAL,127
2019-04-26,7,0,2019-04-26T13:00:00-00:00,2019-04-26T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,747.74416,ACTUAL,127
2019-04-26,6,0,2019-04-26T12:00:00-00:00,2019-04-26T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,746.77996,ACTUAL,127
2019-04-26,5,0,2019-04-26T11:00:00-00:00,2019-04-26T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,913.55473,ACTUAL,127
2019-04-26,4,0,2019-04-26T10:00:00-00:00,2019-04-26T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,822.88164,ACTUAL,127
2019-04-26,3,0,2019-04-26T09:00:00-00:00,2019-04-26T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,733.15258,ACTUAL,127
2019-04-26,2,0,2019-04-26T08:00:00-00:00,2019-04-26T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,922.17461,ACTUAL,127
2019-04-26,1,0,2019-04-26T07:00:00-00:00,2019-04-26T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1014.92862,ACTUAL,127
2019-04-26,24,0,2019-04-27T06:00:00-00:00,2019-04-27T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,916.44758,ACTUAL,127
2019-04-26,23,0,2019-04-27T05:00:00-00:00,2019-04-27T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,881.88341,ACTUAL,127
2019-04-26,22,0,2019-04-27T04:00:00-00:00,2019-04-27T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,769.51008,ACTUAL,127
2019-04-26,21,0,2019-04-27T03:00:00-00:00,2019-04-27T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,713.73947,ACTUAL,127
2019-04-26,20,0,2019-04-27T02:00:00-00:00,2019-04-27T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,568.50667,ACTUAL,127
2019-04-26,19,0,2019-04-27T01:00:00-00:00,2019-04-27T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,358.20347,ACTUAL,127
2019-04-26,18,0,2019-04-27T00:00:00-00:00,2019-04-27T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,227.18048,ACTUAL,127
2019-04-26,17,0,2019-04-26T23:00:00-00:00,2019-04-27T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,114.73636,ACTUAL,127
2019-04-26,16,0,2019-04-26T22:00:00-00:00,2019-04-26T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.8596,ACTUAL,127
2019-04-26,15,0,2019-04-26T21:00:00-00:00,2019-04-26T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.15049,ACTUAL,127
2019-04-26,13,0,2019-04-26T19:00:00-00:00,2019-04-26T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.22534,ACTUAL,127
2019-04-26,14,0,2019-04-26T20:00:00-00:00,2019-04-26T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.4714,ACTUAL,127
2019-04-26,13,0,2019-04-26T19:00:00-00:00,2019-04-26T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6953.83682,ACTUAL,128
2019-04-26,15,0,2019-04-26T21:00:00-00:00,2019-04-26T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7044.77458,ACTUAL,128
2019-04-26,12,0,2019-04-26T18:00:00-00:00,2019-04-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6978.40851,ACTUAL,128
2019-04-26,19,0,2019-04-27T01:00:00-00:00,2019-04-27T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1647.25715,ACTUAL,128
2019-04-26,11,0,2019-04-26T17:00:00-00:00,2019-04-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6967.92963,ACTUAL,128
2019-04-26,24,0,2019-04-27T06:00:00-00:00,2019-04-27T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.03455,ACTUAL,128
2019-04-26,10,0,2019-04-26T16:00:00-00:00,2019-04-26T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6477.61204,ACTUAL,128
2019-04-26,16,0,2019-04-26T22:00:00-00:00,2019-04-26T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6703.86911,ACTUAL,128
2019-04-26,9,0,2019-04-26T15:00:00-00:00,2019-04-26T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5542.79307,ACTUAL,128
2019-04-26,23,0,2019-04-27T05:00:00-00:00,2019-04-27T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.46858,ACTUAL,128
2019-04-26,8,0,2019-04-26T14:00:00-00:00,2019-04-26T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2860.13016,ACTUAL,128
2019-04-26,18,0,2019-04-27T00:00:00-00:00,2019-04-27T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4425.48186,ACTUAL,128
2019-04-26,7,0,2019-04-26T13:00:00-00:00,2019-04-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,438.65068,ACTUAL,128
2019-04-26,22,0,2019-04-27T04:00:00-00:00,2019-04-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.70947,ACTUAL,128
2019-04-26,6,0,2019-04-26T12:00:00-00:00,2019-04-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.6433,ACTUAL,128
2019-04-26,14,0,2019-04-26T20:00:00-00:00,2019-04-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6940.66275,ACTUAL,128
2019-04-26,5,0,2019-04-26T11:00:00-00:00,2019-04-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.99047,ACTUAL,128
2019-04-26,21,0,2019-04-27T03:00:00-00:00,2019-04-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.63771,ACTUAL,128
2019-04-26,4,0,2019-04-26T10:00:00-00:00,2019-04-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.32706,ACTUAL,128
2019-04-26,17,0,2019-04-26T23:00:00-00:00,2019-04-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6043.45302,ACTUAL,128
